,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,142928,tt2083286,nl,Oom Henk,2012-05-07,0,0,5.7,3
0,0,164203,tt1859530,en,Love Addict,2012-04-05,0,87,6.0,3
0,0,150422,,nl,Najib Amhali: Alles komt goed,2012-12-14,0,0,8.8,3
0,0,245481,tt2211542,de,"Obendr?ber, da schneit es",2012-12-16,0,0,6.3,3
0,0,126834,,en,Blur Live at Maida Vale,2012-07-31,0,27,8.0,3
0,0,348177,tt2371508,en,There's No Tomorrow,2012-07-11,0,35,9.8,3
0,0,134508,tt2331167,ta,Naan,2012-08-15,0,135,6.8,3
0,0,190248,tt2566906,en,Death Scenes,2012-12-08,0,7,3.7,3
0,0,147052,,pt,Revela??o - 360? ao Vivo,2012-01-01,0,0,0.0,0
0,0,287739,tt2073039,en,Nani,2012-02-01,0,21,0.0,0
0,0,315212,tt1726796,en,Thirst,2012-01-07,0,95,0.0,0
0,0,103870,tt1728686,ja,11:25 Jiketsu no hi: Mishima Yukio to wakamono-tachi,2012-05-20,0,119,5.0,1
0,0,409940,tt2185380,ja,????? ?? ???,2012-10-09,0,450,5.0,1
0,0,479887,,es,Rosamunde Pilcher: Die andere Frau Teil und 1,2012-12-23,0,,0.0,0
0,0,154770,tt2589434,ru,Prazdnik Vzaperti,2012-12-13,0,77,0.0,0
0,0,141158,tt2187322,en,The Most Fun I've Ever Had with My Pants On,2012-06-06,0,95,6.5,3
0,0,89241,,en,Ammen,2012-02-08,0,44,4.3,2
0,0,103710,tt2186659,en,1313: Bermuda Triangle,2012-05-01,0,74,2.5,2
0,0,172231,,th,?????? ???????,2012-10-18,0,0,5.0,1
0,0,298215,tt2135460,en,Kingdom of Plants 3D - Survival,2012-06-09,0,50,10.0,1
0,0,286484,tt2171923,en,Host,2012-01-01,0,0,5.8,3
0,600000,119827,,es,Red Hot Chili Peppers: Bonnaroo 2012,2012-06-09,0,2,5.3,3
0,0,312051,tt2251488,es,"Mi gente linda, mi gente bella",2012-06-08,0,,3.3,3
0,0,214015,tt1883168,tr,Unutma Beni Istanbul,2012-04-16,0,113,7.3,3
0,0,121567,tt1838601,en,Mon Ami,2012-09-28,0,95,5.5,2
0,0,90140,,en,Bolts & Blip Robot Warriors,2012-01-13,0,132,5.0,1
0,0,149195,tt2460502,en,The Third Wish,2012-03-23,0,94,6.0,1
0,0,111155,tt2207463,nl,De Overloper,2012-01-27,0,105,7.0,2
0,0,391716,tt2378394,en,It's Getting Late,2012-08-30,0,8,0.0,0
0,0,106978,,en,Mayweather vs. Cotto,2012-05-05,0,0,10.0,1
0,0,270560,tt2104858,en,Beast Wishes:  The Fantastic World of Bob and Kathy Burns,2012-01-01,0,63,8.0,1
0,0,217533,tt2320602,en,Nightfall,2012-03-03,0,98,8.0,2
0,0,132705,tt2318360,es,Morgana,2012-08-03,1612100,120,6.3,2
0,0,202684,tt2182390,en,The Murder of Hi Good,2012-06-12,0,65,7.0,1
0,0,94360,tt1533087,en,Soda Springs,2012-03-27,0,0,5.5,2
0,0,371599,tt2294533,es,Cara de luna,2012-03-06,0,6,4.0,1
0,0,146151,tt2318786,en,London 2012 Olympic Games,2012-10-29,0,900,10.0,3
0,0,129720,tt2186803,de,Heimkehr mit Hindernissen,2012-02-04,0,89,3.0,1
0,0,365617,tt2120116,en,Oowie Wanna,2012-02-18,0,14,10.0,1
0,0,404935,,da,Elias Ehlers: Fucking Glad,2012-04-07,0,,8.0,1
0,1000000,184679,tt2119439,it,Il Sole dentro,2012-09-15,0,,6.9,4
0,0,286483,tt2262029,en,Roses,2012-01-08,0,7,5.3,2
0,0,429456,tt2328639,en,Illegal Activity,2012-03-21,0,15,7.0,1
0,0,170775,,pl,Kapitan Bomba - Kutapokalipsa,2012-03-23,0,,0.5,1
0,0,209728,tt2332789,en,Simple Mind,2012-03-29,0,10,6.0,1
0,0,101723,tt3544896,en,Prikazano Zhenit,2012-03-03,0,100,1.0,1
0,0,211359,tt2354303,en,Requiem for Romance,2012-01-26,0,8,5.0,1
0,0,432464,tt2338009,en,In Orbit: How Satellites Rule Our World,2012-03-25,0,60,6.0,1
0,0,413469,tt2647078,en,Leaving D.C.,2012-01-01,0,77,4.0,1
0,0,119458,tt1734586,en,$upercapitalist,2012-08-10,0,103,3.5,2
0,0,134686,,en,The Wiggles: Celebration!,2012-09-05,0,61,5.3,2
0,0,153411,,nl,Brigitte Kaandorp: Zo,2012-07-01,0,0,4.3,2
0,0,225848,tt2261982,en,Shiawase Kamon,2012-09-05,0,116,0.0,0
0,0,151835,tt1595372,fr,Par amour,2012-12-26,0,0,0.0,0
0,0,120458,tt1996227,de,Dating Lanzelot,2012-08-30,0,0,0.0,0
0,0,124762,tt2271401,en,Inori,2012-08-04,0,72,2.0,2
0,0,245683,tt2564260,en,Linkin Park Live Honda Civic Tour,2012-09-08,0,0,4.5,2
0,0,126267,tt2379653,en,3,2012-04-20,0,119,6.0,3
0,0,194474,,en,Ben Howard: Live At Lowlands,2012-10-17,0,55,6.5,1
0,0,148343,tt2091288,en,Easton's Article,2012-06-09,0,88,5.3,2
0,0,135017,tt2210879,cs,Okresn? p?ebor - Posledn? z?pas Pepika Hn?tka,2012-03-29,0,0,7.8,2
0,0,177121,tt2303104,zh,Qing Yan,2012-07-05,0,86,6.5,2
0,0,281300,tt3262084,en,Imperfect,2012-08-30,0,96,0.0,0
0,0,313343,tt2265240,ja,Idol Is Dead,2012-05-01,0,63,6.5,2
0,0,290939,,pt,Bruno Mars - Summer Soul Festival Brazil,2012-01-25,0,0,4.3,2
0,0,253864,tt2370834,de,Allein unter Nachbarn,2012-10-09,0,,0.5,1
0,0,200341,tt2170140,fr,Voyage sans retour,2012-11-15,0,,4.2,3
0,0,99186,tt2143470,en,Joe Bonamassa : Beacon Theatre - Live From New York,2012-03-26,0,116,6.7,3
0,0,173871,tt2137720,de,Festung,2012-11-29,0,88,0.0,0
0,3000000,181390,tt2403849,de,Das Missen Massaker,2012-08-22,0,98,5.3,3
0,0,401479,tt2082478,en,The Year After Infection,2012-07-12,0,131,2.8,3
0,0,210734,tt2218924,en,Battlefield Death Tales,2012-08-13,0,87,2.5,3
0,0,286886,tt2941400,en,ONE OK ROCK: Zankou Reference Tour - Yokohama Arena,2012-05-30,0,120,4.0,2
0,0,258810,,en,Jerry Gonzalez Quartet - Live at Jazz a Foix,2012-08-18,0,56,6.0,1
0,0,159168,tt3300436,en,Omid Djalili - Tour Of Duty,2012-11-19,0,75,7.3,2
0,0,247276,,fr,Sexion D?Assaut - L?Apog?e,2012-05-22,0,0,5.0,2
0,1000000,296392,tt2246955,en,Contrition,2012-09-20,0,90,4.0,2
0,0,84939,tt1841830,it,Sette opere di misericordia,2012-01-20,0,100,4.3,2
0,0,258090,tt2041386,en,Julian,2012-02-13,0,14,6.7,3
0,0,118740,tt2379807,en,Dreams from My Real Father,2012-04-24,0,95,8.0,2
0,0,99513,tt2109208,ko,????,2012-03-12,0,119,6.5,2
0,0,146038,tt2177798,en,Paranormal Case Files: Ghost Investigations,2012-02-22,0,72,5.0,2
0,0,55000,,en,One of My Kind,2012-05-14,0,0,0.5,2
0,0,267847,tt2258347,en,Middag med familjen,2012-01-28,0,15,4.3,2
0,120,228098,,en,Meat Loaf: Guilty Pleasure Tour Live from Sydney,2012-11-06,0,124,0.0,0
0,0,339074,,en,Disney Dreams,2012-06-01,0,,10.0,2
0,0,138575,tt2235422,de,Urlaub von Hartz IV - Wir reisen in die DDR,2012-04-12,0,0,4.8,2
0,0,241436,tt2796754,en,Whateverest,2012-01-01,0,15,4.3,2
0,0,274081,tt1823231,en,The Inflicted,2012-06-26,0,0,4.0,1
0,0,397739,tt2011040,en,Here Build Your Homes,2012-12-31,0,99,4.8,3
0,0,135097,tt2262221,en,The Cinema Snob Movie,2012-09-27,0,124,9.0,1
0,0,189410,tt2133199,en,Caesar's Messiah: The Roman Conspiracy to Invent Jesus,2012-09-27,0,84,5.2,3
0,0,131157,tt2022584,de,Und Weg bist Du,2012-09-04,0,0,6.0,2
0,0,345766,tt2301632,en,The Wall,2012-06-15,0,0,5.5,3
0,0,137701,tt2507728,en,Cinema Company,2012-07-27,0,0,2.5,1
0,0,176419,tt2631080,ml,? ??? ??? ??,2012-12-11,0,109,2.5,3
0,0,146899,tt2436328,en,Istanbul Aku Datang,2012-11-08,0,99,5.3,3
0,0,129468,,en,???,2012-08-02,0,94,0.0,0
0,0,228116,tt2587282,tl,Pagsisiyasat sa gabing ayaw lumimot,2012-09-01,0,70,6.3,3
0,0,206767,,ru,??????,2012-11-21,0,,8.2,3
0,0,133983,tt2412338,ko,??,2012-09-20,0,115,8.0,3
0,0,384027,tt2779840,ml,916,2012-11-10,0,125,4.7,3
0,0,267069,tt1909830,ja,Tokyo Newcomer,2012-03-22,0,100,4.0,2
0,0,132535,tt3021840,en,Arrowhead Signal,2012-09-09,0,10,5.3,3
0,0,94183,tt2180589,en,N?r boblene brister,2012-11-05,0,90,4.3,3
0,0,166145,tt2605280,cs,??astn? smola?,2012-12-25,0,0,4.3,2
0,0,97694,tt2123355,en,Wikileaks: Secrets & Lies,2012-12-09,0,0,7.3,3
0,0,239132,tt1518818,en,Public Hearing,2012-12-05,0,110,7.2,3
0,0,133878,tt2369025,es,La playa DC,2012-10-19,0,90,6.7,3
0,0,245587,tt2280826,en,The Race That Shocked the World,2012-07-17,0,80,8.3,3
0,0,411211,,fr,Noob: Saison 4 - Le Niveau Cent,2012-07-04,0,,8.0,3
0,0,267917,tt2400740,en,Happily Ever After,2012-10-02,0,7,5.2,3
0,0,129115,tt2186883,es,Leones,2012-09-03,0,80,8.0,2
0,0,286479,tt2331091,en,Superhero,2012-03-18,0,8,5.8,3
0,0,152008,,en,Enter Shikari: Phenakistoscope Documentary,2012-01-16,0,63,8.3,4
0,0,108618,,fr,La revanche des geeks,2012-04-28,0,0,6.8,3
0,0,458237,tt2511916,ja,Kuroi h?kokusho,2012-06-09,0,115,0.0,0
0,0,356228,tt2852388,en,Identity,2012-05-24,0,5,6.3,3
0,0,145593,tt2538610,en,Kyle Kinane: Whiskey Icarus,2012-11-24,0,64,9.0,2
0,0,186602,tt2228102,en,Zombie A-Hole,2012-08-21,0,108,3.5,2
0,0,203179,tt1525580,en,Magic Camp,2012-04-28,0,85,7.0,3
0,0,242221,tt2776514,en,????????????? ????????????????????,2012-12-13,0,109,6.0,2
0,0,151505,tt1483019,en,Slave,2012-11-12,0,110,0.0,0
0,0,168042,tt1785280,en,Money Shot,2012-12-11,0,90,0.5,1
0,1000000,84565,tt2024351,en,1313: Cougar Cult,2012-02-01,0,73,2.0,3
0,0,225278,tt2862490,en,Run,2012-10-18,0,7,5.0,2
0,0,424258,tt2559566,en,Homey,2012-11-06,0,3,9.0,2
0,0,86312,tt2145780,en,Slug Invasion,2012-01-25,0,7,6.0,2
0,0,164528,tt2498426,en,Kidd Life,2012-11-13,0,96,9.3,2
0,0,270885,tt2458202,en,Beyond Right & Wrong: Stories of Justice and Forgiveness,2012-10-05,0,80,5.3,2
0,0,135469,tt2187972,hi,Shirin Farhad Ki Toh Nikal Padi,2012-08-29,0,0,5.0,2
0,0,84176,tt2125439,fr,Bestiaire,2012-10-19,0,72,7.5,2
0,0,138367,tt2363303,en,M?rkt Vatten,2012-06-13,0,80,1.0,1
0,0,115461,tt2172556,en,Die wahre Miss Marple - Der Fall Margaret Rutherford,2012-06-17,0,88,5.3,3
0,0,89451,tt2050453,pt,A Vingan?a de Uma Mulher,2012-03-29,0,100,5.0,1
0,0,176702,,en,The Tallest Tower: Building The Shard,2012-05-12,0,0,0.0,0
0,0,98207,tt2182057,en,Parabeton: Pier Luigi Nervi und R?mischer Beton,2012-02-12,0,100,5.8,3
0,0,111022,tt2368833,en,Fame High,2012-04-21,0,101,6.0,3
0,0,270458,tt1998400,en,The Adored,2012-04-14,0,0,4.2,3
0,0,84876,tt1772935,sv,Katinkas Kalas,2012-01-20,0,0,4.0,3
0,0,332735,,de,H2O - Pl?tzlich Meerjungfrau - Der Film zur dritten Staffel,2012-01-01,0,,8.0,3
0,0,84778,tt2229165,en,Going Cardboard: A Board Game Documentary,2012-02-11,0,76,5.8,3
0,0,298776,tt1754750,en,3 of a Kind,2012-01-01,0,0,4.3,3
0,2000000,102370,tt2084931,en,Saving the Titanic,2012-04-15,0,90,0.0,0
0,0,388596,tt2452800,es,El Xendra,2012-10-12,0,112,4.5,2
0,0,151467,,fr,Les Bodin's: Retour au Pays,2012-09-24,0,0,5.0,2
0,0,103835,tt2318503,en,G-Dog,2012-04-01,0,92,4.3,2
0,0,133390,tt2277274,ru,????? ?????????? ?????!,2012-06-06,0,94,2.0,1
0,0,153976,tt1204285,en,Dance Fu,2012-07-06,0,89,2.3,2
0,0,167489,tt2215145,de,Im Alleingang - Die Stunde der Kr?hen,2012-02-21,0,89,4.0,2
0,0,177049,tt1659215,en,Small Pond,2012-04-13,0,76,5.0,2
0,5000,267924,tt1671749,en,Toro Loco,2012-10-22,0,70,4.5,2
0,0,477012,tt2145743,en,I Spy,2012-10-24,0,11,0.0,0
0,0,151890,,en,Glennis Grace - Live in de Heineken Music Hall,2012-11-01,0,0,5.0,2
0,0,342696,tt2628664,en,9/11: Explosive Evidence: Experts Speak Out,2012-01-01,0,137,10.0,2
0,0,100009,tt2492654,en,DevilDolls,2012-01-01,0,90,5.0,2
0,0,155719,tt2227430,te,?????????????,2012-08-30,0,0,5.0,1
0,250000,291438,tt1514044,en,Empress Vampire,2012-04-27,0,86,0.0,0
0,0,203246,tt1429445,en,Centre Place,2012-02-14,0,100,5.5,2
0,0,286475,tt2262131,en,Split,2012-05-24,0,8,5.3,2
0,0,243572,tt2279300,ru,Varesesaare venelased,2012-04-06,0,75,7.0,1
0,0,137857,tt1408089,de,Stillleben,2012-01-26,0,78,6.5,2
0,0,140006,tt2235751,en,??????,2012-02-12,0,82,7.0,2
0,0,97538,tt1954412,de,"Eine wen iig, dr D?llebach Kari",2012-01-01,0,111,8.0,2
0,0,87814,tt1719605,en,Red Light Revolution,2012-01-13,0,91,6.5,2
0,0,122559,tt2420002,en,Whitney Houston - We Will Always Love You,2012-07-01,0,73,7.0,1
0,0,141941,tt2361586,en,The Lion Roars 2,2012-08-17,0,102,4.0,2
0,0,149527,tt2095620,en,Behind the Mirrors,2012-06-24,0,12,5.5,2
0,0,206883,tt2273275,en,I Am Not a Rock Star,2012-08-01,0,85,4.3,2
0,0,127929,tt2304583,en,Death By China,2012-08-17,0,78,4.5,2
0,0,105678,tt1913030,en,God Save My Shoes,2012-03-30,0,60,7.0,1
0,0,150514,tt2414702,en,La t?te la premi?re,2012-10-03,0,89,4.0,2
0,0,87678,,en,Peter Green: Splinter Group - In Concert,2012-09-14,0,0,3.8,2
0,0,238678,tt3395212,en,But Milk Is Important,2012-09-11,0,10,8.0,2
0,0,151377,tt2592236,ml,???????,2012-09-07,0,127,8.0,2
0,0,255251,tt2367306,en,For No Eyes Only,2012-08-23,0,93,3.0,2
0,0,133178,tt2197566,en,Hayuta and Berl,2012-09-02,0,96,8.0,2
0,0,115940,tt2229387,nl,Sprookjesboom de film,2012-02-22,0,72,0.0,0
0,4,334663,,en,A Christmas Miracle,2012-10-16,0,92,5.0,2
0,0,407612,tt5329028,en,Preppers UK: Surviving Armagedon,2012-11-29,0,55,5.0,2
0,0,90748,tt2221404,en,It?s a Girl!,2012-09-14,0,0,4.5,2
0,0,382523,tt2145782,en,Vaesen,2012-10-17,0,7,4.0,2
0,0,309955,tt2191696,en,"The Video Diary of Madi O, the Final Entries",2012-10-18,0,79,1.0,2
0,50000,280552,tt2145903,en,The Cohasset Snuff Film,2012-10-31,0,85,1.0,1
0,0,242552,,en,Hamster Hell,2012-06-12,0,7,4.0,1
0,0,177090,tt2266649,en,A Silent Truth,2012-04-29,0,43,5.5,2
0,0,229898,tt2173870,en,Ambrosia,2012-05-30,0,41,0.0,0
0,0,229175,,en,Patah Seribu,2012-07-22,0,103,0.0,0
0,0,119672,tt2257230,en,Swandown,2012-07-19,0,98,5.0,1
0,0,258187,tt2366178,de,Rosamunde Pilcher: Die falsche Nonne,2012-09-12,0,,4.7,3
0,0,186636,tt2323619,it,Non me lo dire,2012-03-14,0,,4.0,2
0,0,184879,,ar,???? ??? ??? ????,2012-08-19,1020926,0,3.5,2
0,0,105586,tt1884414,en,Shakespeare High,2012-03-09,0,81,6.5,2
0,0,171230,,en,Thuy Nga Paris By Night 105,2012-06-11,0,0,4.3,2
0,0,94885,tt2039360,en,Just Like Being There,2012-03-09,0,98,6.0,2
0,0,148329,,de,Atze Schr?der - Schmerzfrei,2012-11-23,0,0,8.0,1
0,0,183798,tt2388254,en,Las cosas como son,2012-04-06,0,90,6.5,2
0,0,84349,tt2088967,en,Valley of Saints,2012-01-23,0,82,5.5,2
0,0,395173,,en,Megadeth: [2012] Guitar Center Sessions,2012-03-22,0,0,0.0,0
0,0,336746,tt2246602,en,Manddom,2012-06-12,0,16,8.0,2
0,0,111340,tt2320122,en,War Horse The Real Story,2012-03-04,0,0,4.3,2
0,0,190860,tt2873286,en,Fascination Coral Reef: Mysterious Worlds Underwater?part2?,2012-05-04,0,53,7.0,2
0,400,123634,tt2142618,en,Poolside,2012-01-01,0,15,9.0,2
0,0,186023,,en,The Blues Brothers: Soul Biscuit,2012-10-15,0,60,0.0,0
0,0,206223,tt1793915,de,Wie zwischen Himmel und Erde,2012-05-30,0,105,7.0,1
0,0,136928,tt2294619,en,First Winter,2012-10-11,0,91,4.0,1
0,0,203593,tt2357958,en,Marighella,2012-08-12,0,100,6.0,2
0,0,91319,tt2083123,en,1313: Bigfoot Island,2012-02-01,0,75,0.0,0
0,0,132386,tt1776077,en,"Baby Peggy, the Elephant in the Room",2012-09-05,0,58,6.0,1
0,0,178911,tt2373862,en,La nave dolce,2012-11-07,0,90,0.0,0
0,0,163259,tt2156927,en,Pa?s do Desejo,2012-01-26,0,86,0.0,0
0,0,448143,tt2286908,de,Der Bernd,2012-07-04,0,,0.0,0
0,0,365964,tt1682883,es,88,2012-01-13,0,,10.0,1
0,0,136263,tt2321626,en,The Reunion,2012-08-15,0,99,0.5,1
0,560000,150061,tt2411516,en,Prometheus Trap,2012-01-01,0,89,1.3,2
0,0,47649,tt2317744,en,My Friend Bernard,2012-10-30,0,70,0.0,0
0,0,108039,tt2090595,en,Reconvergence,2012-05-06,0,0,5.0,2
0,0,291459,tt2232326,fr,La Loi De Mon Pays,2012-07-03,0,,9.0,1
0,0,227527,tt1740018,es,Pompeya,2012-07-05,0,100,0.0,0
0,0,371611,,en,"Our Days, Absolutely, Have to Be Enlightened",2012-12-07,0,22,0.0,0
0,0,126604,,fr,La Magie Des Mots,2012-10-02,0,0,6.7,3
0,0,328099,tt2097267,ja,???? ?????????,2012-06-02,0,129,0.0,0
0,0,144487,tt2400437,en,Spirit of a Denture,2012-05-11,0,9,5.5,2
0,0,101270,tt1706687,en,Monumental: In Search of America's National Treasure,2012-03-30,0,90,8.0,1
0,0,140251,tt2104857,ru,??????? ????,2012-03-29,0,91,0.0,0
0,0,173886,tt2308435,en,26 Years: The Dewey Bozella Story,2012-03-15,0,120,10.0,1
0,0,197370,,en,Only the River Knows,2012-09-30,0,84,0.0,0
0,0,382889,tt2186370,it,Il turno di notte lo fanno le stelle,2012-11-10,0,23,0.0,0
0,0,139650,tt2517256,en,Hantu Gangster,2012-08-16,0,96,4.0,1
0,0,100421,tt2151535,en,Alter Bridge: Live at Wembley,2012-03-26,0,118,10.0,2
0,0,153044,tt1899242,de,Mein Herz in Malaysia,2012-09-29,0,0,6.0,1
0,0,159173,tt2546008,en,The Muppets All-Star Comedy Gala,2012-12-24,0,90,0.0,0
0,0,289516,tt1865388,de,Hannas Entscheidung,2012-03-09,0,,0.0,0
0,4,153860,tt2385073,en,Endukante Premanta,2012-06-08,0,155,4.8,2
0,0,130794,,ru,????? ?? ????,2012-06-08,0,153,9.0,1
0,0,168878,tt2202385,en,Because I Love You,2012-05-11,0,105,4.5,2
0,0,118931,tt2332523,ja,???????????,2012-08-25,0,95,6.5,2
0,100000,479673,tt1950308,en,Faceless,2012-10-05,0,77,0.0,0
0,0,400949,tt2590110,en,Ad Ignorantiam,2012-12-18,0,0,7.5,2
0,0,441455,tt2369037,en,Leaving,2012-09-10,0,180,7.0,2
0,0,168344,tt2577902,en,Cab?s,2012-11-15,0,107,0.0,0
0,0,176635,tt2460786,es,Diario a Tres Voces,2012-11-01,0,61,4.0,2
0,0,214633,,en,Paco de Lucia & Group,2012-10-29,0,80,4.0,2
0,0,351442,,de,Medea,2012-01-01,0,0,0.0,0
0,0,178592,tt2507174,ja,??? TIGER & BUNNY -The Beginning-,2012-09-22,0,88,7.5,2
0,0,116330,tt2221032,en,Elephant Sighs,2012-06-12,0,85,0.0,0
0,0,155036,tt2458606,fr,Le Torrent,2012-10-26,0,152,8.0,2
0,0,241198,tt3361994,th,???????????? ???.????.???,2012-12-04,0,87,5.0,1
0,0,300607,tt3331646,en,Oru Burus,2012-11-18,0,6,6.0,1
0,0,141999,tt1858522,en,Allegiance,2012-12-27,0,0,5.4,9
0,0,221087,tt2292817,tl,My Kontrabida Girl,2012-03-14,0,120,5.0,2
0,0,102952,,en,3 Temujanji,2012-04-05,0,91,5.3,2
0,0,261365,tt2305276,ar,It's All in Lebanon,2012-05-31,0,62,5.3,2
0,0,204233,tt3587480,ar,??????,2012-10-16,182562,0,4.3,2
0,0,179192,tt1891970,en,Beyond the Trophy,2012-08-31,0,0,5.5,1
0,0,142354,tt2404151,en,A Brief History of John Baldessari,2012-03-10,0,6,6.0,1
0,0,155803,tt2552322,en,Paddle Pop Adventures 2: Journey Into The Kingdom,2012-12-01,0,90,0.0,0
0,0,150279,tt2431406,en,Tang huang you difu,2012-10-02,0,67,5.0,1
0,0,347587,,it,Le frontiere dell'Astronomia - EP-7 Vite aliene nel cosmo,2012-03-21,0,,7.0,1
0,0,79979,tt1956700,en,WWII in 3D,2012-01-24,0,43,5.8,2
0,30000,138136,tt2075175,en,Fetch,2012-02-23,0,21,7.5,2
0,0,146830,tt2199536,de,Spuren des B?sen - Racheengel,2012-10-27,0,89,0.0,0
0,1000000,140839,tt2284752,en,Immortal Kiss: Queen of the Night,2012-11-01,0,75,1.0,1
0,0,282836,tt1516146,en,Good Satan,2012-03-20,0,81,5.3,2
0,0,218079,,en,Snow Babies,2012-12-19,0,58,8.0,1
0,0,160827,,en,"The Poor Stockinger, The Luddite Cropper and The Deluded Followers of Joanna Southcott",2012-01-01,0,61,0.0,0
0,0,133641,,en,The Falklands Legacy,2012-04-01,0,60,4.3,2
0,0,279361,tt2174926,en,The Perfect Candidate,2012-10-30,0,14,7.0,2
0,0,293298,tt5371612,zh,??????????,2012-07-06,0,120,0.0,0
0,0,200295,tt2103275,ja,????????,2012-11-22,0,111,6.0,2
0,0,204485,tt2304617,en,East End Babylon,2012-11-08,0,101,5.5,2
0,0,159825,tt2262654,en,Catnip: Egress to Oblivion?,2012-07-06,0,7,5.0,2
0,0,140056,tt2446746,en,Heretic,2012-11-05,0,94,4.8,2
0,0,246393,tt1987033,tr,Wolff - Kampf im Revier,2012-01-17,0,0,7.0,1
0,0,171604,tt2379568,de,Schief gewickelt,2012-12-26,0,,0.0,0
0,0,265100,tt2353832,de,Der Hafenpastor,2012-09-12,0,,3.0,1
0,0,125730,tt2458596,en,Tout ce que tu poss?des,2012-11-02,0,91,5.0,1
0,0,206971,tt1830827,fr,Tata Bakhta,2012-07-31,0,,7.0,1
0,0,110387,tt2203881,en,Revision,2012-02-12,0,106,0.0,0
0,0,419295,tt1651142,en,No Strings 2: Playtime in Hell,2012-06-16,0,90,2.0,1
0,0,144508,tt2658952,en,Budak Pailang,2012-11-01,0,90,0.0,0
0,0,379643,,en,Greeny Phatom The Movie,2012-09-19,0,98,0.0,0
0,0,134002,tt3838066,en,Children of Heaven,2012-05-24,0,107,0.0,0
0,0,389253,tt3436498,sv,Samlaren,2012-08-22,0,0,8.0,1
0,0,312439,tt5174352,fr,Spike 2,2012-11-01,0,35,0.0,0
0,0,140847,tt0912591,en,Miss Navajo,2012-11-13,0,0,10.0,1
0,0,473076,,en,CTW 68 - Global Disturbance V,2012-09-02,0,101,0.0,0
0,0,471755,tt3128044,en,The Manipulated Living,2012-08-24,0,7,0.0,0
0,0,425064,,en,The Darkness: Isle Of Wight Festival,2012-06-22,0,57,0.0,0
0,0,159494,tt2529144,en,Mater Dolorosa,2012-11-30,0,0,6.0,1
0,10500,259142,tt2403463,en,Water on Mars,2012-03-13,0,22,5.3,2
0,0,169724,tt2070701,hu,Sherlock Holmes nev?ben,2012-01-23,0,,0.0,0
0,0,182339,tt2977690,it,Pulce non c'?,2012-04-01,0,,6.5,2
0,0,170067,tt2592478,en,Dough of the Dead,2012-02-19,0,30,7.8,2
0,0,237556,tt2393983,nl,Terug,2012-09-29,0,,6.0,1
0,0,220480,,en,Lana Del Rey: Concert Priv? 2012,2012-05-12,0,40,0.0,0
0,0,326176,tt3065982,es,Bajo la cama,2012-06-16,0,0,4.0,1
0,0,120696,tt1949574,vi,Ng?c Vi?n ??ng,2012-03-08,0,103,0.0,0
0,0,289656,tt1961410,de,Mandy will ans Meer,2012-11-26,0,,0.0,0
0,0,141277,,en,??? ????,2012-11-02,0,41,0.0,0
0,0,375668,,en,PROGRESS Chapter 3: Fifty Shades Of Pain,2012-09-30,0,180,0.0,0
0,0,331169,tt2615718,en,Broken Orbit,2012-12-01,0,0,0.0,0
0,0,182970,tt2070685,en,Hellion,2012-01-21,0,6,4.5,2
0,0,166838,,en,Rage Against The Machine - XX,2012-11-26,0,0,0.0,0
0,0,433514,,fr,Merlin: Le secret de Broc?liande,2012-06-15,0,,6.0,1
0,0,136562,,en,A Year With Armin van Buuren,2012-10-11,0,51,8.0,2
0,0,283224,tt2265162,en,Death Rattle,2012-07-13,0,6,5.3,2
0,0,393166,,ru,???????? ?????????,2012-02-16,0,,0.0,0
0,0,170823,,ar,??? ???,2012-05-29,960,0,6.0,2
0,100000,120850,tt2286630,en,Line of Sight,2012-07-01,0,60,4.3,2
0,0,117452,tt1691343,en,Tony 10,2012-02-14,0,90,9.0,2
0,0,222305,tt1822394,en,Paradox Alice,2012-04-20,0,115,4.5,2
0,5500000,119846,,nl,Pinkpop 2012,2012-07-03,0,320,0.0,0
0,0,216197,,it,Joe Bonamassa (Acoustic Project) - Montreux Jazz Festival,2012-06-29,0,,7.0,1
0,0,476704,tt2261873,en,Nada Fazi,2012-03-02,0,20,0.0,0
0,0,191072,tt2896372,en,Baburao La Pakda,2012-06-07,0,127,0.0,0
0,0,121446,tt2310157,en,Birders: The Central Park Effect,2012-07-16,0,61,8.0,2
0,0,209903,tt2668110,es,"Silvio Rodr?guez, Ojal?",2012-01-01,0,72,0.0,0
0,0,230945,tt2501880,th,??????????,2012-10-28,0,84,5.0,1
0,0,172737,tt2498356,en,Nicki Minaj: My Truth,2012-11-03,0,60,5.5,1
0,0,143664,tt2399648,en,Get the Picture,2012-11-17,0,70,8.0,1
0,0,141457,tt2475772,ru,Pokhozhdeniya bravogo soldata Shveyka,2012-11-15,0,0,0.0,0
0,0,119161,tt2591764,th,????????? ???????,2012-02-09,0,123,5.3,2
0,0,223283,tt2586004,en,Fear of Flying,2012-07-14,0,10,8.0,1
0,0,433832,tt3216766,en,Hummingbirds: Jewelled Messengers,2012-06-25,0,53,6.0,1
0,0,296673,tt1753807,en,Eyes to See,2012-09-01,0,0,0.0,0
0,0,260918,tt2363131,en,Colossal,2012-12-06,0,86,8.0,2
0,0,289689,,en,Alvin and the Chipmunks: Halloween Collection,2012-09-04,0,77,0.0,0
