,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,16916,tt1280534,es,Un novio para mi mujer,2008-08-14,0,100,6.2,19
0,0,38551,tt1254249,ja,?????,2008-09-20,0,123,6.6,9
0,0,17581,tt1160524,ja,??? NARUTO -???- ??? ?,2008-08-02,0,90,7.2,63
0,0,17081,tt0929858,en,Final Approach,2008-05-24,0,170,3.0,3
0,15000000,38336,tt1239426,ru,???????,2008-12-25,16810383,130,6.2,25
0,10000000,17314,tt1014801,en,Pistol Whipped,2008-03-04,0,96,5.5,26
0,0,20116,tt1234240,en,Antarctica,2008-01-01,0,112,6.4,8
0,0,59935,tt1296337,de,Ein Augenblick Freiheit,2008-08-29,0,110,5.6,6
0,0,15801,tt1133991,en,What Doesn't Kill You,2008-12-12,44872,100,6.4,37
0,500000,31060,tt1193516,tr,Recep ?vedik,2008-02-22,5330000,90,5.4,21
0,0,17808,tt1055300,zh,Hua pi,2008-09-25,0,103,6.0,37
0,0,13058,tt1126596,en,Adulthood,2008-06-16,0,99,6.0,48
0,36500000,16911,tt0972558,ru,Obitaemyy Ostrov,2008-12-18,21834845,115,5.4,24
0,0,40709,tt1192431,ru,?? ?? ????????,2008-01-01,0,116,6.1,31
0,0,8892,tt0993789,fr,Un Conte de No?l,2008-05-16,7356393,152,6.7,31
0,0,13993,tt0811128,en,Turn the River,2008-05-09,0,92,5.5,10
0,500000,15741,tt1034306,en,Dorothy Mills,2008-08-06,0,102,6.2,54
0,0,22530,tt0997143,en,Bled,2008-01-01,0,95,3.8,4
0,0,15460,tt1091992,fr,Cliente,2008-10-08,0,105,5.4,17
0,2500000,20764,tt0804529,en,Sleep Dealer,2008-12-10,107559,90,6.0,41
0,6000000,13827,tt0976247,en,"Surfer, Dude",2008-09-05,69497,85,4.7,25
0,6100000,25741,tt0885415,en,Niko: Lent?j?n poika,2008-09-22,0,80,5.4,28
0,0,19658,tt1017456,en,Race,2008-03-20,0,161,5.8,32
0,0,4204,tt1024733,en,$5 a Day,2008-01-01,0,98,6.0,24
0,0,30969,tt1190722,en,Louis C.K.: Chewed Up,2008-10-01,0,60,8.3,47
0,0,13577,tt1129381,en,Lower Learning,2008-10-10,0,97,4.1,9
0,21000000,168643,tt1117667,en,XIII,2008-09-24,0,173,5.9,43
0,0,13643,tt0963207,en,George Carlin: It's Bad for Ya!,2008-03-01,0,70,8.1,34
0,0,14657,tt1085862,es,El Rey de la Monta?a,2008-07-16,0,90,5.8,18
0,0,22731,tt1022883,en,Pig Hunt,2008-07-31,0,100,4.9,16
0,15000000,17606,tt0974613,en,The Other Man,2008-12-25,1143856,90,5.1,58
0,10000000,18516,tt0479341,en,Adam Resurrected,2008-08-08,0,106,6.4,22
0,0,48805,tt1073654,it,L'allenatore nel pallone 2,2008-01-11,10743767,108,4.1,43
0,0,40925,tt0889595,en,Dream Boy,2008-10-24,0,88,5.9,24
0,0,43727,tt0867334,en,Jolene,2008-06-13,0,121,6.2,33
0,0,42384,tt1433775,ko,Garoojigi,2008-04-30,0,120,6.2,13
0,0,14814,tt0974536,en,Chemical Wedding,2008-05-04,0,106,5.8,8
0,0,41362,tt1052352,en,Princess,2008-04-20,0,89,5.7,21
0,3500000,20055,tt1074191,en,The Betrayed,2008-09-27,0,98,5.3,12
0,0,291860,tt2071494,it,Kick the Cock,2008-09-04,0,16,3.9,10
0,0,41808,tt1124401,en,True Confessions of a Hollywood Starlet,2008-08-09,0,87,4.3,11
0,0,61222,tt1319569,fr,Home,2008-10-29,0,98,7.2,27
0,0,14758,tt0944101,en,Good Dick,2008-10-03,0,86,6.1,34
0,0,13429,tt0988849,en,Donkey Punch,2008-07-18,0,99,4.5,52
0,0,24037,tt1232106,ko,??? ??,2008-01-10,11095236,112,6.8,12
0,4000000,25151,tt1131742,en,Mutants,2008-10-31,0,90,2.3,5
0,0,37196,tt1129415,en,The Daisy Chain,2008-01-01,0,89,5.3,24
0,0,16015,tt1065318,da,To verdener,2008-02-22,0,116,6.2,11
0,0,315010,tt0847150,en,Sense and Sensibility,2008-01-01,0,174,7.9,19
0,0,18505,tt0915460,en,Grizzly Park,2008-02-07,0,91,5.3,15
0,0,15953,tt1020955,ru,Fuera de carta,2008-04-11,0,111,5.5,24
0,0,45722,tt1233487,es,No mires para abajo,2008-03-07,0,80,5.6,11
0,0,14075,tt0492881,en,The Fifth Commandment,2008-08-21,0,87,5.2,12
0,0,21145,tt1132594,fr,Louise-Michel,2008-09-23,0,94,6.5,20
0,0,16135,tt0475984,en,Mister Lonely,2008-12-17,0,112,6.6,21
0,0,15706,tt1051981,en,Another Gay Sequel: Gays Gone Wild!,2008-11-06,0,90,5.2,26
0,0,14582,tt1092082,en,Passchendaele,2008-10-17,0,114,6.3,26
0,6000,30026,tt1278102,es,No morir? sola,2008-08-24,0,86,6.6,11
0,0,13692,tt0470679,en,August,2008-05-16,0,88,5.7,18
0,0,8905,tt1233381,tr,?? maymun,2008-05-16,0,109,6.6,35
0,0,20072,tt1068632,fr,Agathe Cl?ry,2008-11-11,0,113,4.8,54
0,0,15912,tt1085507,en,The Square,2008-06-15,0,105,6.2,30
0,8000000,20181,tt0970462,en,Tunnel Rats,2008-05-31,0,92,5.1,22
0,0,16971,tt0892391,en,The Meerkats,2008-01-01,0,83,6.5,26
0,0,23129,tt1105734,no,L?nsj,2008-02-01,0,85,3.3,2
0,0,53214,tt1377575,en,Signs,2008-03-10,0,12,7.4,28
0,3000000,16999,tt1135493,en,Fire and Ice: The Dragon Chronicles,2008-09-18,0,84,4.5,22
0,0,50341,tt1185594,en,???,2008-09-04,0,134,6.5,12
0,0,259101,tt1857425,ja,????? ?? ??????????,2008-08-03,0,147,7.1,11
0,0,15531,tt1018723,en,Get Smart's Bruce and Lloyd Out of Control,2008-07-01,0,71,5.3,32
0,0,13003,tt0479468,en,Gonzo: The Life and Work of Dr. Hunter S. Thompson,2008-07-04,0,120,7.2,29
0,0,24421,tt1082599,en,Stag Night,2008-06-26,0,84,4.3,19
0,0,32579,tt0796307,es,La misma luna,2008-03-20,23311391,106,7.0,28
0,0,22274,tt0929412,it,Caos Calmo,2008-02-01,0,105,6.4,34
0,1000000,14642,tt0825279,en,20 Years After,2008-01-01,0,95,2.8,20
0,0,209379,tt1114258,en,Knight Rider,2008-02-17,0,110,5.6,9
0,0,34482,tt1059905,en,The Clique,2008-11-11,0,87,5.2,35
0,4000000,15542,tt1027747,en,Stiletto,2008-04-29,0,99,4.4,17
0,0,44731,tt1206326,ja,??? ???????????? ??????????????????????,2008-03-01,8654110,113,6.7,23
0,0,26651,tt1224376,en,Tobruk,2008-09-04,0,99,5.8,5
0,0,7860,tt1172963,he,Etz Limon,2008-02-08,0,106,6.7,15
0,10000000,14071,tt1185420,hi,Dostana,2008-11-13,20000000,142,6.4,42
0,0,16216,tt0475252,en,Jack and Jill vs. the World,2008-01-01,0,89,5.0,13
0,0,15973,tt1010265,no,Varg Veum - Falne engler,2008-04-04,0,95,6.9,5
0,0,45830,tt1070886,en,Behind the Wall,2008-08-30,0,94,5.2,9
0,0,16915,tt1087853,en,Gutterballs,2008-01-01,0,94,4.3,23
0,0,48204,tt1186248,en,Nights and Weekends,2008-01-01,0,80,6.9,9
0,0,16179,tt1220706,en,Breathing Room,2008-08-25,0,89,4.1,28
0,6000000,7351,tt0903627,en,Julia,2008-02-09,1300000,138,7.2,23
0,0,18465,tt0996952,en,La jeune fille et les loups,2008-02-13,0,110,5.7,7
0,0,15877,tt1056437,ja,Sukai kurora,2008-08-02,0,121,6.7,41
0,1999000,18223,tt1131749,en,Poison Ivy: The Secret Society,2008-07-27,0,95,4.2,12
0,1000000,14915,tt0883398,en,Dark Reel,2008-01-01,0,108,3.9,9
0,0,38594,tt1317478,ja,DRAGONBALL ???!?????????????!,2008-10-01,0,35,6.6,28
0,0,136686,tt1180304,ja,????? ?????????,2008-03-08,0,112,5.3,5
0,0,20034,tt1093369,en,Hush,2008-08-13,0,91,5.4,44
0,0,32219,tt0823333,en,Blade: House of Chthon,2008-01-01,0,88,5.2,18
0,0,38846,tt1263778,fr,La belle personne,2008-09-12,0,97,6.6,37
0,0,14772,tt0955298,en,The Memory Keeper's Daughter,2008-04-12,0,90,5.5,11
0,2700000,8898,tt1221141,es,La mujer sin cabeza,2008-08-21,0,87,5.8,14
0,0,8940,tt1032821,en,Tyson,2008-05-16,0,90,6.6,31
0,0,24426,tt1286126,tr,A.R.O.G.,2008-12-03,0,127,6.7,22
0,5000000,26233,tt1018817,en,April Fool's Day,2008-03-25,0,91,3.7,19
0,0,17893,tt1206285,es,Camino,2008-10-16,0,143,7.4,45
0,0,12432,tt1056067,it,Un giorno perfetto,2008-01-01,0,105,6.6,19
0,0,8908,tt0454976,en,Maradona by Kusturica,2008-05-20,0,90,5.8,18
0,0,18676,tt1229370,en,The Lost Treasure of the Grand Canyon,2008-12-20,0,90,3.7,9
0,0,33572,tt1336600,en,Lost and Found,2008-12-24,0,24,7.8,7
0,0,19375,tt0476991,en,Were The World Mine,2008-06-24,119563,95,6.1,25
0,0,33035,tt1139319,en,A Film with Me in It,2008-10-17,0,89,6.1,26
0,0,25992,tt1178622,de,Der Bibelcode,2008-08-31,0,180,7.5,2
0,0,23508,tt0923683,pt,Encarna??o do Dem?nio,2008-08-08,0,94,5.9,8
0,0,317190,tt1321969,en,Doctor Who: The Next Doctor,2008-12-25,0,60,7.4,51
0,4300000,14145,tt0985025,en,Dark Floors,2008-02-06,0,85,4.6,51
0,0,26208,tt0854670,en,Credo,2008-11-18,0,87,3.6,5
0,0,17593,tt1345734,ko,??? ???,2008-09-11,0,113,6.7,23
0,0,13610,tt0999872,en,Christmas Cottage,2008-01-01,0,96,6.1,14
0,0,37432,tt1191113,en,Fab Five: The Texas Cheerleader Scandal,2008-08-02,0,88,5.1,21
0,0,42341,tt1160629,ja,???X???,2008-10-04,0,128,7.4,31
0,0,14866,tt0996934,en,Farm House,2008-01-01,0,92,4.9,25
0,0,20263,tt0899138,en,An American Affair,2008-11-27,0,93,7.0,8
0,0,52571,tt0976167,en,Riddles of the Sphinx,2008-06-13,0,89,3.3,6
0,0,23619,tt1320297,en,Si pu? fare,2008-10-31,0,111,7.2,51
0,0,22025,tt1142972,ja,Detroit Metal City,2008-08-22,0,104,6.1,16
0,0,72465,tt1226334,fr,?l?ve libre,2008-02-04,0,105,5.6,9
0,0,10120,tt0893509,en,Blonde and Blonder,2008-01-18,0,95,4.4,12
0,500000,208802,tt0846033,en,Kamasutra Nights,2008-02-13,0,0,5.5,3
0,0,264139,tt1278232,en,Harold & Kumar Go to Amsterdam,2008-07-29,0,12,7.3,3
0,0,16867,tt0833960,en,Gardens of the Night,2008-11-21,0,110,6.5,28
0,0,18044,tt0923824,en,Ogre,2008-03-08,0,90,4.4,14
0,0,13808,tt0494277,en,Strictly Sexual,2008-01-01,0,100,6.3,27
0,0,16877,tt1282016,en,The 39 Steps,2008-12-28,0,90,5.4,9
0,0,45009,tt1087474,en,Shark in Venice,2008-10-06,0,88,4.5,16
0,3000000,18273,tt0411323,en,Downloading Nancy,2008-01-21,0,102,5.2,21
0,0,13017,tt1086798,en,Unstable Fables: Tortoise vs. Hare,2008-09-12,0,80,6.1,4
0,0,18445,tt1097649,en,The Russell Girl,2008-12-27,0,90,5.4,7
0,250000,16266,tt1132130,en,2012 Doomsday,2008-02-12,0,85,2.3,33
0,7000000,19627,tt0985101,ko,?????,2008-06-26,162256,122,5.8,8
0,0,17171,tt1201984,en,The Assassination of Jesse James: Death Of An Outlaw,2008-01-01,0,32,6.2,31
0,0,25655,tt1156444,en,Duo shuai,2008-02-28,0,112,6.0,12
0,0,60192,tt1330206,ko,???,2008-11-13,0,108,6.8,10
0,0,29751,tt1265589,en,Batman Unmasked: The Psychology of the Dark Knight,2008-07-15,0,45,8.0,17
0,0,114371,tt0456981,ja,?????? ???? ???,2008-03-26,0,60,5.8,6
0,0,15991,tt0974977,en,Bad Biology,2008-02-08,0,84,4.7,45
0,0,17041,tt1083858,en,Sold Out: A Threevening with Kevin Smith,2008-10-22,0,223,7.0,13
0,0,23154,tt1233474,ja,???????????? ????,2008-05-24,0,46,7.2,14
0,0,10289,tt1075111,fr,15 ans et demi,2008-04-30,0,97,4.8,37
0,0,8937,tt0938341,ja,????????,2008-09-27,0,120,6.9,50
0,0,55281,tt1205913,en,NYC: Tornado Terror,2008-10-04,0,90,3.8,19
0,0,5759,tt0923600,en,Baghead,2008-01-21,0,84,5.8,23
0,0,15557,tt0858497,en,Grand Canyon Adventure: River at Risk,2008-03-12,0,45,5.6,11
0,0,32272,tt1438522,ko,??: ?? ????,2008-08-06,0,88,6.6,37
0,22000000,19116,tt0804443,en,Asylum,2008-03-20,0,93,3.6,25
0,70000000,17077,tt0961066,sv,Maria Larssons eviga ?gonblick,2008-09-24,0,131,7.9,16
0,0,12832,tt1035730,de,Anonyma - Eine Frau in Berlin,2008-09-10,0,131,6.7,15
0,0,31890,tt1173494,en,God on Trial,2008-09-03,0,86,8.2,14
0,0,31294,tt1234918,pt,Am?lia,2008-12-04,0,127,6.8,6
0,3500000,13359,tt1091617,en,Expelled: No Intelligence Allowed,2008-04-18,7700000,90,4.1,33
0,0,8938,tt0976060,ko,??!,2008-05-14,0,112,6.9,32
0,560000,13646,tt0948530,nl,Aanrijding in Moscou,2008-01-30,1500000,102,6.4,11
0,2000000,29406,tt1087527,en,Trucker,2008-04-24,0,90,6.8,16
0,0,47930,tt1324021,en,Mel Blanc: The Man of a Thousand Voices,2008-10-21,0,0,4.8,4
0,0,27258,tt1267319,en,Home Movie,2008-07-10,0,77,5.1,42
0,0,4644,tt0924134,en,The Year of Getting to Know Us,2008-01-24,0,90,4.4,6
0,0,17165,tt1339302,ja,BLEACH Fade to Black ??????,2008-12-13,0,94,7.0,34
0,0,17358,tt1092016,pt,Meu Nome N?o ? Johnny,2008-01-04,0,124,7.0,44
0,0,44885,tt1217043,en,??? ?????,2008-03-21,0,58,6.4,5
0,0,63813,tt1382339,ta,Santosh Subramaniam,2008-04-11,0,0,6.6,7
0,0,35102,tt1354553,cn,???,2008-09-19,0,94,5.8,4
0,0,8886,tt1008017,de,Palermo Shooting,2008-11-20,0,108,5.1,14
0,0,17174,tt0978670,en,The Neighbor,2008-11-28,0,98,4.0,8
0,0,8902,tt0803029,pt,Linha de Passe,2008-09-05,0,108,6.3,10
0,0,12410,tt0436364,en,Good,2008-12-11,0,96,6.3,29
0,28000000,45127,tt0491046,es,Manolete,2008-09-06,0,92,5.8,29
0,0,15974,tt0991346,hi,??????,2008-05-09,0,151,6.3,29
0,0,14156,tt1086841,en,Impact Point,2008-06-13,0,90,5.7,5
0,0,12170,tt1092020,fr,Nos 18 ans,2008-07-16,0,93,5.5,32
0,0,14415,tt1048171,fr,S?raphine,2008-10-01,0,125,6.6,26
0,0,16710,tt1047494,en,Meet the Browns,2008-03-21,41939392,100,6.0,35
0,0,87308,tt1284587,fa,?????,2008-01-20,0,92,7.1,8
0,20000000,13948,tt1190617,en,An American Carol,2008-10-03,7000000,83,4.1,21
0,0,18557,tt0902952,en,Acolytes,2008-09-20,0,91,5.5,18
0,0,73252,tt1130987,en,Ice Blues,2008-10-12,0,98,4.7,7
0,3600000,14575,tt1071880,en,The Crew,2008-10-01,0,117,6.2,22
0,0,8281,tt0827713,fr,J'ai toujours r?v? d'?tre un gangster,2008-01-18,0,108,7.3,22
0,0,223416,tt1495746,es,El pacto,2008-12-31,0,150,5.8,8
0,0,24328,tt1330219,en,Tokyo Mater,2008-12-12,0,6,6.2,23
0,0,18384,tt1360795,ko,?? ???,2008-12-03,0,108,7.2,30
0,0,8926,tt1224366,en,Afterschool,2008-05-18,0,122,5.8,34
0,0,33871,tt1249300,en,"Merry Christmas, Drake and Josh",2008-12-05,0,94,5.7,23
0,0,20789,tt0357668,en,The Flyboys,2008-08-15,0,118,6.7,15
0,0,34155,tt0928124,en,Carnera: The Walking Mountain,2008-05-09,0,125,5.5,8
0,0,22600,tt0783532,en,Jerusalema,2008-02-11,0,120,6.8,16
0,0,15898,tt1086797,en,Unstable Fables: 3 Pigs & a Baby,2008-01-01,0,78,5.9,8
0,0,60664,tt1063336,en,The Perfect Assistant,2008-01-02,0,95,4.4,8
0,0,15838,tt1087841,da,Disco ormene,2008-09-07,0,79,5.2,12
0,0,33338,tt1087906,zh,??,2008-11-28,0,95,7.0,7
0,0,42521,tt1013607,en,Idiots and Angels,2008-04-26,0,78,6.3,21
0,40000000,20542,tt0361500,en,Delgo,2008-12-12,0,94,5.4,15
0,0,16882,tt1064953,ko,GP506,2008-04-03,0,121,5.6,21
0,0,28704,tt1007950,en,Diminished Capacity,2008-07-04,0,92,6.2,3
0,0,24191,tt1202541,it,L'uomo che ama,2008-10-22,0,103,6.5,11
0,0,45611,tt1412353,en,Jack Hunter: The Lost Treasure of Ugarit,2008-06-06,0,138,5.0,7
0,4000000,35626,tt0382943,en,Return to Sleepaway Camp,2008-11-04,0,86,4.7,23
0,0,15437,tt1206478,fr,Le crime est notre affaire,2008-10-15,0,109,5.3,20
0,0,26888,tt1277736,en,Soul Power,2008-09-04,0,93,6.0,4
0,0,57114,tt1073655,,"Amore, bugie e calcetto",2008-04-04,0,115,5.3,43
0,0,15661,tt0425308,en,Noise,2008-05-09,0,92,5.6,21
0,0,7346,tt0491044,cn,??,2008-06-04,0,87,6.4,23
0,0,21182,tt1047007,en,Young @ Heart,2008-10-02,0,107,7.6,20
0,0,25274,tt0936453,en,House of Saddam,2008-01-01,0,232,7.1,10
0,0,14524,tt0954981,en,Cass,2008-01-08,0,108,6.1,19
0,0,44548,tt1152403,en,Vipers,2008-01-01,0,95,3.8,17
0,0,45361,tt1231575,en,Journey to the Center of the Earth,2008-07-01,0,87,3.4,17
0,0,17144,tt1042497,en,Exit Speed,2008-08-26,0,91,5.8,10
0,0,54330,tt1720044,en,??? ?,2008-08-13,0,96,6.0,21
0,0,8904,tt1225296,tl,Serbis,2008-06-24,0,90,5.8,3
0,0,20066,tt0849470,en,Senior Skip Day,2008-05-06,0,92,3.8,17
0,0,27618,tt1301160,en,The Horribly Slow Murderer with the Extremely Inefficient Weapon,2008-01-01,0,10,6.5,37
0,0,14659,tt0827192,en,"Mes amis, mes amours",2008-07-02,0,99,5.0,11
0,0,17635,tt0893401,en,Daylight Robbery,2008-08-29,0,90,5.1,14
0,0,16194,tt0996966,en,Not Quite Hollywood,2008-08-28,0,103,6.9,20
0,5000000,19624,tt0964516,hi,Fashion,2008-10-29,0,178,5.9,28
0,0,22216,tt1087522,en,Fraternity House,2008-09-18,0,82,3.3,5
0,0,12166,tt1217243,ja,??????,2008-09-20,0,119,6.8,21
0,0,20313,tt1270491,en,John Mayer: Where the Light Is Live in Los Angeles,2008-07-01,0,164,8.7,18
0,0,18932,tt0471011,en,Knock Knock,2008-03-14,0,92,3.1,7
0,0,19422,tt1117666,en,Lost in Austen,2008-01-01,0,184,6.9,39
0,0,13578,tt1041753,en,Harold,2008-07-13,0,90,5.3,18
0,0,15450,tt1142798,en,The Family That Preys,2008-09-12,0,111,5.9,15
0,0,8652,tt1165253,ko,??,2008-09-26,0,95,6.2,11
0,0,16123,tt1136683,en,100 Million BC,2008-07-29,0,85,3.1,26
0,0,24475,tt1094661,en,Coco Chanel,2008-09-13,0,139,6.1,34
0,0,245096,tt2127268,ja,???????? ??,2008-10-25,0,75,3.5,1
0,0,19829,tt0972857,en,Ninja Cheerleaders,2008-05-10,0,81,3.6,15
0,0,28390,tt1139780,en,45 R.P.M.,2008-08-08,0,0,6.8,3
0,0,20986,tt1288461,ja,?????????? ???Gekijouban Tengen Toppa Gurren Lagann: Gurren-hen,2008-09-06,0,110,6.9,20
0,3600000,58664,tt1052024,en,Mostly Ghostly,2008-09-30,0,93,4.8,10
0,0,8847,tt0896866,en,Standard Operating Procedure,2008-02-12,0,117,6.7,15
0,2800000,21188,tt1308650,cs,Koz? p??b?h - Pov?sti star? Prahy,2008-10-16,0,80,5.2,3
0,0,5871,tt1178197,bg,Svetat e golyam i spasenie debne otvsyakade,2008-03-14,0,105,7.0,10
0,0,14298,tt1172206,en,Somers Town,2008-08-22,0,71,6.9,24
0,0,15511,tt0475998,en,VeggieTales: The Pirates Who Don't Do Anything,2008-01-11,0,85,5.9,25
0,10000000,19669,tt1034449,en,Kidnap,2008-10-02,8750000,165,4.6,4
0,0,49223,tt1118519,en,The Lost Samaritan,2008-09-21,0,95,4.3,7
0,0,20529,tt1172203,en,Sita Sings the Blues,2008-02-11,0,82,6.9,25
0,20000000,47644,tt1018789,en,Esp?ritu del bosque,2008-09-12,0,90,5.7,3
0,0,37845,tt1323520,en,French Roast,2008-09-30,0,8,6.6,18
0,0,8900,tt1022606,es,Leonera,2008-05-29,0,113,6.4,18
0,0,27283,tt0937373,uk,????,2008-02-29,0,86,4.2,13
0,0,26217,tt1174037,en,The Informant,2008-11-14,0,85,4.0,1
0,0,14686,tt0981224,en,Midnight Movie,2008-10-24,0,82,5.6,22
0,0,8352,tt1209359,de,Sommer,2008-04-17,0,104,4.8,9
0,0,13735,tt0991350,fr,Les Randonneurs ? Saint-Tropez,2008-04-09,0,105,5.1,16
0,0,331590,tt1237799,en,Johnen: Sada no ai,2008-05-31,0,109,0.0,0
0,0,18029,tt1064744,en,Dying Breed,2008-04-26,0,92,5.0,29
0,0,63206,tt1292039,en,Starz Inside: Fantastic Flesh,2008-10-07,0,60,7.0,1
0,0,14607,tt0893406,en,Loaded,2008-03-25,0,98,4.0,14
0,0,22515,tt1261046,en,Death Racers,2008-09-28,0,90,3.1,9
0,0,32899,tt0904128,en,Prom Wars: Love Is a Battlefield,2008-05-09,0,90,3.0,1
0,0,14795,tt0972359,en,Baby Blues,2008-08-05,0,85,5.6,23
0,0,15179,tt1067733,sv,"Patrik 1,5",2008-09-12,56299,103,6.5,36
0,0,51384,tt1150947,en,"Lovely, Still",2008-01-01,0,92,6.2,13
0,0,31590,tt0487920,en,Legacy,2008-08-12,0,90,3.2,9
0,2400000,15864,tt1182972,hi,Bachna Ae Haseeno,2008-08-14,9600000,153,6.5,20
0,0,411033,,en,Water in Milk Exists,2008-05-27,0,23,0.0,0
0,0,33295,tt1286821,en,More Than a Game,2008-09-06,887029,105,7.2,17
0,5000000,12782,tt1286808,de,Die Jagd nach dem Schatz der Nibelungen,2008-08-31,0,120,4.3,7
0,1500000,8896,tt0910860,hu,Delta,2008-09-11,0,96,4.1,8
0,0,30240,tt1141242,en,7 Things To Do Before I'm 30,2008-01-26,0,89,4.4,5
0,2000000,14806,tt1078899,en,Impulse,2008-04-15,0,101,5.1,12
0,4000000,16687,tt0790786,en,Wushu,2008-10-23,0,104,5.0,10
0,0,14766,tt1116182,en,Affinity,2008-12-28,0,120,6.3,6
0,0,39368,tt1282045,en,Flu Bird Horror,2008-08-23,0,89,3.5,6
0,6000000,16403,tt0380249,sr,?arlston za Ognjenku,2008-01-30,0,86,6.1,5
0,0,33774,tt1223975,es,Tony Manero,2008-08-28,0,97,6.6,21
0,0,38403,tt0878649,en,Bad Day,2008-02-18,0,98,6.0,1
0,0,12161,tt1224153,de,Jerichow,2008-01-01,0,93,6.3,9
0,0,18291,tt1151928,en,Cyborg Soldier,2008-07-10,0,84,3.9,5
0,1500000,42280,tt1047544,en,Warbirds,2008-04-19,0,85,2.5,12
0,0,49236,tt1424066,th,?????? 2,2008-04-03,0,85,6.5,6
0,0,39393,tt1174691,en,Era Uma Vez...,2008-07-25,0,117,7.4,19
0,500000,49232,tt1289396,en,En tu ausencia,2008-06-06,0,99,5.2,7
0,0,28937,tt1198054,en,Boston Strangler: The Untold Story,2008-07-22,0,90,3.7,5
0,0,44682,tt1297943,fr,Resurrection County,2008-10-19,0,95,5.3,7
0,0,28832,tt1313146,ja,Shonen merikensakku,2008-10-19,0,125,6.1,7
0,0,14244,tt1213574,en,Chris Rock: Kill the Messenger,2008-09-27,0,79,7.9,27
0,0,12179,tt0963208,en,Where in the World Is Osama Bin Laden?,2008-01-21,0,93,6.4,19
0,0,23000,tt1111880,en,Bridal Fever,2008-04-28,0,0,4.5,6
0,0,41922,tt1238298,en,"On the Other Hand, Death",2008-01-01,0,85,4.9,6
0,0,11927,tt1054115,no,Rovdyr,2008-01-04,0,78,5.3,24
0,0,26901,tt1151384,en,"Otto; or, Up with Dead People",2008-01-19,11295,94,5.8,16
0,2300000,14467,tt0473367,en,Jaane Tu... Ya Jaane Na,2008-07-04,11100000,155,6.7,37
0,4180000,15467,tt1105733,hi,Kismat Konnection,2008-07-18,11000000,153,5.0,17
0,0,133634,tt1260948,en,Tarzeena: Jiggle in the Jungle,2008-07-10,0,75,5.5,2
0,0,38413,tt1175295,en,King Lear,2008-08-06,0,150,6.9,5
0,3000000,30302,tt1079980,en,Death In Love,2008-07-17,0,97,5.0,4
0,0,30713,tt0896927,es,Eskalofr?o,2008-02-08,0,91,5.4,27
0,0,152442,tt1059455,zh,Li Xiao Long Chuan Qi,2008-04-01,0,0,6.7,5
0,0,15527,tt0996967,en,Otis,2008-03-07,0,100,5.6,25
0,0,18529,tt0479044,en,Crips and Bloods: Made in America,2008-01-01,0,93,7.1,13
0,0,45181,tt0867271,es,Chile puede,2008-01-03,0,85,0.0,0
0,0,48397,tt0930072,en,Beyond Loch Ness,2008-01-05,0,91,4.4,16
0,0,13480,tt1320293,en,Ricky Gervais: Out of England - The Stand-Up Special,2008-11-15,0,72,7.3,13
0,0,48621,,en,?????????,2008-11-03,0,126,5.0,4
0,0,24948,tt0906788,en,Zombies! Zombies! Zombies!,2008-09-09,0,82,3.6,14
0,0,19311,tt0790799,en,$9.99,2008-09-04,0,78,6.0,28
0,500000,19713,tt1057581,en,How to Be,2008-01-17,0,85,5.0,18
0,0,16994,tt1087851,fr,Les grandes personnes,2008-11-12,0,84,5.4,7
0,0,25041,tt1160313,en,The American Mall,2008-08-11,0,100,4.8,12
0,0,25922,tt0984155,en,3 d?as (Before the Fall),2008-04-25,0,93,6.3,14
0,0,40818,tt1058743,en,Pretty Bird,2008-08-08,0,120,5.0,8
0,0,60700,tt1282371,ar,??? ??? ???????,2008-09-01,0,120,5.0,4
0,0,36131,tt1286750,en,Tropic Thunder: Rain of Madness,2008-08-26,0,30,6.7,19
0,0,14531,tt0837800,en,The Mark of Cain,2008-11-25,0,87,5.5,5
0,0,16685,tt1181936,no,Varg Veum - Tornerose,2008-01-13,0,90,7.3,8
0,0,12588,tt1176686,de,Mein Freund aus Faro,2008-01-16,0,87,5.8,3
0,0,11752,tt1224151,de,Freche M?dchen,2008-07-17,0,97,5.5,8
0,0,22258,tt1321823,en,Foo Fighters: Live at Wembley Stadium,2008-08-25,0,120,8.1,11
0,0,105231,tt0456978,ja,?????? ???? ??????,2008-10-11,0,83,5.6,5
0,0,16313,tt1307057,th,Coming Soon,2008-10-28,0,95,5.8,26
0,0,62737,tt1179067,ru,????? ?????? ?????,2008-01-23,0,105,3.4,12
0,11000000,23174,tt1172060,en,It's Alive,2008-08-15,15500000,80,4.0,15
0,0,30124,tt1056441,en,Tru Loved,2008-02-27,0,102,5.5,11
0,0,36153,tt1294144,en,Bigfoot,2008-01-01,0,90,5.1,7
0,0,8648,tt0942379,en,Les Liens du sang,2008-02-06,0,106,6.0,12
0,0,27952,tt1322930,tr,Iss?z Adam,2008-01-01,0,113,6.8,18
0,0,71040,tt0811112,en,To Love and Die,2008-12-30,0,42,5.7,5
0,0,23368,tt1307963,en,Let's Make Money,2008-10-30,0,110,7.5,12
0,0,99343,tt1255891,en,Next Floor,2008-10-03,0,11,6.8,24
0,2000000,286201,tt1227777,en,Generation Gap,2008-11-01,0,95,4.2,3
0,0,16045,tt1105743,da,Tempelriddernes skat III,2008-03-14,0,85,5.1,8
